sample	id	taxid	name	rank	nalign	nreads	mean_rlen	var_rlen	mean_gc	var_gc	lca	taxa_path	A	q	c	phi	llh	ncall	sigmaD	Zfit	A_b	q_b	c_b	phi_b	A_CI_l	A_CI_h	q_CI_l	q_CI_h	c_CI_l	c_CI_h	phi_CI_l	phi_CI_h	fwK0	fwN0	fwf0	fwdx0	fwdxConf0	fwK1	fwN1	fwf1	fwdx1	fwdxConf1	fwK2	fwN2	fwf2	fwdx2	fwdxConf2	fwK3	fwN3	fwf3	fwdx3	fwdxConf3	fwK4	fwN4	fwf4	fwdx4	fwdxConf4	bwK0	bwN0	bwf0	bwdx0	bwdxConf0	bwK1	bwN1	bwf1	bwdx1	bwdxConf1	bwK2	bwN2	bwf2	bwdx2	bwdxConf2	bwK3	bwN3	bwf3	bwdx3	bwdxConf3	bwK4	bwN4	bwf4	bwdx4	bwdxConf4
simadna_hd_10.fq	simadna_hd_10.fq	9760	"Ziphius cavirostris"	"species"	1	1	57.000000	0.000000	0.245614	0.000000	9760:"Ziphius cavirostris":"species"	9760:"Ziphius cavirostris":"species";9759:"Ziphius":"genus";9756:"Ziphiidae":"family";9722:"Odontoceti":"parvorder";9721:"Cetacea":"infraorder";2653789:"Whippomorpha":"suborder";91561:"Artiodactyla":"order";314145:"Laurasiatheria":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.000000	1.000000	0.000000	7.298896	-0.000000	245.000000	0.000100	0.000100	0.000000	0.999180	0.000000	5.352593	0.000000	0.000000	0.999609	1.000000	0.000000	0.000000	2.000000	9.100631	0	0	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	0.000000	0	1	0.000000	0.000000	0.000100	0	0	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	0.000000
simadna_hd_10.fq	simadna_hd_10.fq	9761	"Mysticeti"	"parvorder"	2	2	38.333333	0.000000	0.491453	0.000000	9761:"Mysticeti":"parvorder"	9761:"Mysticeti":"parvorder";9721:"Cetacea":"infraorder";2653789:"Whippomorpha":"suborder";91561:"Artiodactyla":"order";314145:"Laurasiatheria":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.000000	1.000000	0.000000	8.072455	-0.000000	110.000000	0.000100	0.000100	0.000000	1.000000	0.000000	4.049370	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	2.000000	8.328281	0	0	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	0.000000	0	1	0.000000	0.000000	0.000100	0	0	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	0.000000	0	1	0.000000	0.000000	0.000100	0	0	0.000000	0.000000	0.000000	0	1	0.000000	0.000000	0.000100	0	0	0.000000	0.000000	0.000000
simadna_hd_10.fq	simadna_hd_10.fq	9765	"Balaenopteridae"	"family"	2	2	38.000000	0.000000	0.480770	0.000000	9765:"Balaenopteridae":"family"	9765:"Balaenopteridae":"family";9761:"Mysticeti":"parvorder";9721:"Cetacea":"infraorder";2653789:"Whippomorpha":"suborder";91561:"Artiodactyla":"order";314145:"Laurasiatheria":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.000000	1.000000	0.000000	3.013812	-0.000000	138.000000	0.000100	0.000100	0.000000	1.000000	0.000000	4.421361	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	2.000000	9.518422	0	0	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	0.000000	0	1	0.000000	0.000000	0.000100	0	0	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	0.000000	0	1	0.000000	0.000000	0.000100	0	0	0.000000	0.000000	0.000000	0	1	0.000000	0.000000	0.000100	0	0	0.000000	0.000000	0.000000
simadna_hd_10.fq	simadna_hd_10.fq	9766	"Balaenoptera"	"genus"	2	2	37.500000	0.000000	0.464744	0.000000	9766:"Balaenoptera":"genus"	9766:"Balaenoptera":"genus";9765:"Balaenopteridae":"family";9761:"Mysticeti":"parvorder";9721:"Cetacea":"infraorder";2653789:"Whippomorpha":"suborder";91561:"Artiodactyla":"order";314145:"Laurasiatheria":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.000000	1.000000	0.000000	2.000000	-0.000000	345.000000	0.000100	0.000100	0.000000	1.000000	0.000000	3.695357	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	2.000000	9.643959	0	0	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	0.000000	0	1	0.000000	0.000000	0.000100	0	0	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	0.000000	0	1	0.000000	0.000000	0.000100	0	0	0.000000	0.000000	0.000000	0	1	0.000000	0.000000	0.000100	0	0	0.000000	0.000000	0.000000
simadna_hd_10.fq	simadna_hd_10.fq	9769	"Balaenoptera edeni"	"species"	1	1	39.000000	0.000000	0.512821	0.000000	9769:"Balaenoptera edeni":"species"	9769:"Balaenoptera edeni":"species";9766:"Balaenoptera":"genus";9765:"Balaenopteridae":"family";9761:"Mysticeti":"parvorder";9721:"Cetacea":"infraorder";2653789:"Whippomorpha":"suborder";91561:"Artiodactyla":"order";314145:"Laurasiatheria":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.000000	1.000000	0.000000	9.623745	-0.000000	272.000000	0.000100	0.000100	0.000000	1.000000	0.000000	4.351006	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	2.000000	8.793481	0	0	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	0.000000	0	1	0.000000	0.000000	0.000100	0	0	0.000000	0.000000	0.000000	0	1	0.000000	0.000000	0.000100	0	0	0.000000	0.000000	0.000000
simadna_hd_10.fq	simadna_hd_10.fq	9779	"Proboscidea"	"order"	3547	1202	50.956920	153.176492	0.360832	0.004660	9779:"Proboscidea":"order"	9779:"Proboscidea":"order";311790:"Afrotheria":"superorder";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.123432	0.708154	0.092968	320.391353	-41.486064	2734.000000	0.023266	5.305198	0.127348	0.693500	0.091055	262.860206	0.114587	0.149056	0.512178	0.862489	0.076739	0.098676	156.629648	549.906219	146	527	0.277040	0.216400	0.029127	91	634	0.143533	0.128991	0.022940	78	663	0.117647	0.103481	0.020692	55	558	0.098566	0.096036	0.020621	59	550	0.107273	0.093863	0.020465	131	782	0.167519	0.216400	0.027272	107	930	0.115054	0.128991	0.021680	80	871	0.091848	0.103481	0.019871	66	806	0.081886	0.096036	0.019429	66	756	0.087302	0.093863	0.019411
simadna_hd_10.fq	simadna_hd_10.fq	9780	"Elephantidae"	"family"	3547	1202	51.033565	153.939855	0.359855	0.004488	9780:"Elephantidae":"family"	9780:"Elephantidae":"family";9779:"Proboscidea":"order";311790:"Afrotheria":"superorder";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.123432	0.708155	0.092968	320.391585	-41.486064	3088.000000	0.023266	5.305199	0.127348	0.693500	0.091055	262.860216	0.114587	0.149056	0.512178	0.862490	0.076739	0.098676	156.629405	549.905095	146	527	0.277040	0.216400	0.029127	91	634	0.143533	0.128991	0.022940	78	663	0.117647	0.103481	0.020692	55	558	0.098566	0.096036	0.020621	59	550	0.107273	0.093863	0.020465	131	782	0.167519	0.216400	0.027272	107	930	0.115054	0.128991	0.021680	80	871	0.091848	0.103481	0.019871	66	806	0.081886	0.096036	0.019429	66	756	0.087302	0.093863	0.019411
simadna_hd_10.fq	simadna_hd_10.fq	9782	"Elephas"	"genus"	465	5	58.400002	65.010010	0.332403	0.002455	9782:"Elephas":"genus"	9782:"Elephas":"genus";9780:"Elephantidae":"family";9779:"Proboscidea":"order";311790:"Afrotheria":"superorder";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.130899	0.561786	0.073240	112718.415042	-23.665945	2613.000000	0.044686	2.929287	0.139885	0.589501	0.073570	55248.445390	0.091421	0.182222	0.365308	0.885044	0.046899	0.103438	65.982708	196143.499468	17	57	0.298246	0.204139	0.053401	11	84	0.130952	0.130602	0.036779	9	87	0.103448	0.098377	0.031942	5	68	0.073529	0.084256	0.033695	8	69	0.115942	0.078067	0.032307	15	102	0.147059	0.204139	0.039928	18	129	0.139535	0.130602	0.029685	12	125	0.096000	0.098377	0.026653	6	96	0.062500	0.084256	0.028362	7	98	0.071429	0.078067	0.027112
simadna_hd_10.fq	simadna_hd_10.fq	9783	"Elephas maximus"	"species"	465	5	58.400002	65.010010	0.332403	0.002455	9783:"Elephas maximus":"species"	9783:"Elephas maximus":"species";9782:"Elephas":"genus";9780:"Elephantidae":"family";9779:"Proboscidea":"order";311790:"Afrotheria":"superorder";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.130897	0.561852	0.073246	115405.613437	-23.665908	7174.000000	0.044686	2.929278	0.139887	0.589499	0.073571	42855.904313	0.091425	0.182221	0.365615	0.885044	0.046899	0.103435	65.982734	122512.479473	17	57	0.298246	0.204143	0.053401	11	84	0.130952	0.130598	0.036779	9	87	0.103448	0.098375	0.031942	5	68	0.073529	0.084256	0.033695	8	69	0.115942	0.078070	0.032307	15	102	0.147059	0.204143	0.039928	18	129	0.139535	0.130598	0.029684	12	125	0.096000	0.098375	0.026652	6	96	0.062500	0.084256	0.028362	7	98	0.071429	0.078070	0.027112
simadna_hd_10.fq	simadna_hd_10.fq	9784	"Loxodonta"	"genus"	801	3	47.000000	25.000000	0.268576	0.000019	9784:"Loxodonta":"genus"	9784:"Loxodonta":"genus";9780:"Elephantidae":"family";9779:"Proboscidea":"order";311790:"Afrotheria":"superorder";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.075419	0.671378	0.098070	349.013697	-30.034719	1002.000000	0.028260	2.668749	0.085071	0.669553	0.097111	167.034937	0.021615	0.142240	0.421369	0.957421	0.071727	0.112957	64.386464	284.662159	28	116	0.241379	0.173489	0.040525	23	137	0.167883	0.122854	0.033049	17	153	0.111111	0.106214	0.029832	16	124	0.129032	0.100746	0.031422	14	117	0.119658	0.098949	0.031853	21	173	0.121387	0.173489	0.035159	23	219	0.105023	0.122854	0.028258	15	204	0.073529	0.106214	0.027116	17	186	0.091398	0.100746	0.027286	13	154	0.084416	0.098949	0.028845
simadna_hd_10.fq	simadna_hd_10.fq	9785	"Loxodonta africana"	"species"	370	1	49.000000	0.000000	0.326531	0.000000	9785:"Loxodonta africana":"species"	9785:"Loxodonta africana":"species";9784:"Loxodonta":"genus";9780:"Elephantidae":"family";9779:"Proboscidea":"order";311790:"Afrotheria":"superorder";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.093698	0.589828	0.079676	128734.378114	-23.050879	7723.000000	0.039664	2.362303	0.120552	0.576882	0.062298	23907.331222	0.068274	0.177672	0.231590	0.995303	0.000000	0.102262	48.974869	103190.949108	12	54	0.222222	0.173373	0.051527	12	66	0.181818	0.118108	0.039736	9	73	0.123288	0.095439	0.034399	6	55	0.109091	0.086141	0.037840	5	56	0.089286	0.082328	0.036738	11	81	0.135802	0.173373	0.042076	10	106	0.094340	0.118108	0.031360	5	99	0.050505	0.095439	0.029541	7	85	0.082353	0.086141	0.030442	5	63	0.079365	0.082328	0.034638
simadna_hd_10.fq	simadna_hd_10.fq	9787	"Perissodactyla"	"order"	9	6	44.743790	0.200000	0.389055	0.000032	9787:"Perissodactyla":"order"	9787:"Perissodactyla":"order";314145:"Laurasiatheria":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.002042	0.000000	0.142186	2.000000	-5.762673	971.000000	0.045145	0.045238	0.028871	0.115213	0.115357	2.000000	0.000000	0.097116	0.000000	1.000000	0.047115	0.144230	2.000000	2.000000	0	0	0.000000	0.144228	0.000000	0	0	0.000000	0.144228	0.000000	0	4	0.000000	0.144228	0.248421	1	1	1.000000	0.144228	0.351321	0	3	0.000000	0.144228	0.261859	0	4	0.000000	0.144228	0.248421	0	2	0.000000	0.144228	0.286852	0	7	0.000000	0.144228	0.229993	1	1	1.000000	0.144228	0.351321	0	0	0.000000	0.144228	0.000000
simadna_hd_10.fq	simadna_hd_10.fq	9788	"Equidae"	"family"	7	4	45.342857	0.250000	0.423742	0.000040	9788:"Equidae":"family"	9788:"Equidae":"family";9787:"Perissodactyla":"order";314145:"Laurasiatheria":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.000000	0.086046	0.081793	2.000000	-3.471781	1662.000000	0.000100	0.000100	0.015859	0.710837	0.065934	2.000000	0.000000	0.079960	0.000000	1.000000	0.001833	0.081793	2.000000	2.000000	0	0	0.000000	0.081793	0.000000	0	0	0.000000	0.081793	0.000000	0	4	0.000000	0.081793	0.193782	0	0	0.000000	0.081793	0.000000	0	3	0.000000	0.081793	0.204264	0	3	0.000000	0.081793	0.204264	0	2	0.000000	0.081793	0.223760	0	5	0.000000	0.081793	0.187211	1	1	1.000000	0.081793	0.274049	0	0	0.000000	0.081793	0.000000
simadna_hd_10.fq	simadna_hd_10.fq	9789	"Equus"	"genus"	7	4	46.500000	0.250000	0.416474	0.000040	9789:"Equus":"genus"	9789:"Equus":"genus";9788:"Equidae":"family";9787:"Perissodactyla":"order";314145:"Laurasiatheria":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.080518	0.000000	0.001274	2.000000	-3.471781	1316.000000	0.272093	0.295920	0.003935	0.678434	0.077858	2.000000	0.000000	0.000414	0.000000	1.000000	0.081383	0.081793	2.000000	2.000000	0	0	0.000000	0.081791	0.000000	0	0	0.000000	0.081791	0.000000	0	4	0.000000	0.081791	0.193780	0	0	0.000000	0.081791	0.000000	0	3	0.000000	0.081791	0.204262	0	3	0.000000	0.081791	0.204262	0	2	0.000000	0.081791	0.223758	0	5	0.000000	0.081791	0.187210	1	1	1.000000	0.081791	0.274047	0	0	0.000000	0.081791	0.000000
simadna_hd_10.fq	simadna_hd_10.fq	9791	"Equus zebra"	"species"	1	1	41.000000	0.000000	0.414634	0.000000	9791:"Equus zebra":"species"	9791:"Equus zebra":"species";9789:"Equus":"genus";9788:"Equidae":"family";9787:"Perissodactyla":"order";314145:"Laurasiatheria":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	1.000000	0.000000	0.250000	4.920063	0.223144	229.000000	0.000100	9999.999925	1.000000	0.000000	0.250000	6.775715	1.000000	1.000000	0.000000	0.000000	0.250000	0.250000	3.145377	9.311658	0	0	0.000000	1.250000	0.000000	0	0	0.000000	1.250000	0.000000	0	0	0.000000	1.250000	0.000000	0	0	0.000000	1.250000	0.000000	0	0	0.000000	1.250000	0.000000	0	0	0.000000	1.250000	0.000000	0	0	0.000000	1.250000	0.000000	0	0	0.000000	1.250000	0.000000	1	1	1.000000	1.250000	0.000000	0	0	0.000000	1.250000	0.000000
simadna_hd_10.fq	simadna_hd_10.fq	9793	"Equus asinus"	"species"	2	1	56.000000	0.000000	0.375000	0.000000	9793:"Equus asinus":"species"	9793:"Equus asinus":"species";9789:"Equus":"genus";9788:"Equidae":"family";9787:"Perissodactyla":"order";314145:"Laurasiatheria":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.000000	0.989067	0.000000	2.000000	-0.000000	234.000000	0.000100	0.000100	0.000000	0.997642	0.000000	2.001692	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	2.000000	2.000000	0	0	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	0.000000	0	2	0.000000	0.000000	0.000082	0	0	0.000000	0.000000	0.000000	0	1	0.000000	0.000000	0.000100	0	1	0.000000	0.000000	0.000141	0	0	0.000000	0.000000	0.000000	0	1	0.000000	0.000000	0.000100	0	0	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	0.000000
